,loss,accuracy,val_loss,val_accuracy
0,1.2009994983673096,0.5031051635742188,0.5484468936920166,0.4378935396671295
1,0.9189364910125732,0.5892025232315063,0.48218661546707153,0.550944447517395
2,0.8813493251800537,0.6214537620544434,0.3922135531902313,0.6574127078056335
3,0.8276235461235046,0.6410021185874939,0.40788987278938293,0.635374903678894
4,0.7924801111221313,0.656669020652771,0.43435561656951904,0.6093302965164185
5,0.7428213357925415,0.6769230961799622,0.4395521581172943,0.6133371591567993
6,0.7028535604476929,0.6971771121025085,0.4612157642841339,0.5987406969070435
7,0.645839512348175,0.7210303544998169,0.4324924051761627,0.6528334021568298
