,loss,accuracy,val_loss,val_accuracy
0,0.36696547269821167,0.6702893376350403,0.365093857049942,0.7029193043708801
1,0.2959967851638794,0.7374029755592346,0.3050052225589752,0.7318260073661804
2,0.2657966613769531,0.7670430541038513,0.28986433148384094,0.7444189786911011
3,0.23656688630580902,0.7949188351631165,0.28958678245544434,0.7538637518882751
4,0.20426730811595917,0.8278757929801941,0.31789201498031616,0.7521465420722961
5,0.168913334608078,0.8637261986732483,0.3409000635147095,0.7292501330375671
6,0.12704353034496307,0.9045871496200562,0.37880340218544006,0.7301087379455566
7,0.08856193721294403,0.9381086826324463,0.4163372814655304,0.7381225228309631
8,0.06579811871051788,0.9558927416801453,0.4589501619338989,0.7381225228309631
